source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining linear, interaction, and exponential components.

    This function features a dominant linear trend combined with pairwise interactions and a sum of exponentials to introduce local irregularities.

    Formula:
    f(x) = 1.05 * sum(x) + 0.011 * sum(x_i * x_j for all i < j) + 0.26 * sum(exp(-0.4 * (x - c)^2) for c in [[0.5,-0.3,0.5,-0.3,0.5], [-0.8,1.0,-0.8,1.0,-0.8]])
    """"""
    linear_term = 1.05 * np.sum(x)
    interaction_term = 0.011 * np.sum([x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))])
    exp_term = 0.26 * np.sum([np.exp(-0.4 * np.sum((x - c)**2)) for c in [[0.5,-0.3,0.5,-0.3,0.5], [-0.8,1.0,-0.8,1.0,-0.8]]]) #Gaussian peaks at two locations
    return linear_term + interaction_term + exp_term",0.02454659689873851,"
    A synthetic benchmark function combining linear, interaction, and exponential components.

    This function features a dominant linear trend combined with pairwise interactions and a sum of exponentials to introduce local irregularities.

    Formula:
    f(x) = 1.05 * sum(x) + 0.011 * sum(x_i * x_j for all i < j) + 0.26 * sum(exp(-0.4 * (x - c)^2) for c in [[0.5,-0.3,0.5,-0.3,0.5], [-0.8,1.0,-0.8,1.0,-0.8]])
    ",,,,16,5,0.09885754412686094,0.28085236434491173,0.6576630120825278,0.6676059071370385,0.9981306572515967,0.9999993096010407,0.998133768913012,0.9999994723375266
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA features, blending linear skew, interaction, and quadratic components.

    This function introduces a structure resembling a noisy linear function with interaction effects.
    It combines a linear sum with scaled pairwise product terms and a quadratic component. A reduced sine wave modulates the overall behaviour.

    Formula:
    f(x) = 0.9 * sum(x) + 0.008 * sum(x_i * x_j for all i < j) + 0.001 * sum(x^2) + 0.0015 * np.sin(sum(x))
    """"""
    linear_term = 0.9 * np.sum(x)
    interaction_term = 0.008 * np.sum([x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))])
    quadratic_term = 0.001 * np.sum(x**2)
    sin_term = 0.0015 * np.sin(np.sum(x))

    return linear_term + interaction_term + quadratic_term + sin_term",0.029548794929615284,"
    A synthetic benchmark function designed to exhibit specific ELA features, blending linear skew, interaction, and quadratic components.

    This function introduces a structure resembling a noisy linear function with interaction effects.
    It combines a linear sum with scaled pairwise product terms and a quadratic component. A reduced sine wave modulates the overall behaviour.

    Formula:
    f(x) = 0.9 * sum(x) + 0.008 * sum(x_i * x_j for all i < j) + 0.001 * sum(x^2) + 0.0015 * np.sin(sum(x))
    ",,,,16,5,0.09810867488844809,0.285653946292034,0.6621871415633431,0.6653935722534778,0.9986426630447349,0.9999923119656893,0.9986577199927051,0.999999967499533
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function using polynomial features to control ELA properties.

    The function combines linear and quadratic terms with pairwise interactions to
    shape the landscape, aiming for target skewness, fitness standard deviation, and linearity.

    Formula:
    f(x) = 0.8 * sum(x) + 0.01 * sum(x_i * x_j for all i < j) + 0.0015 * sum(x**2)
    """"""
    linear_term = 0.8 * np.sum(x)
    interaction_term = 0.01 * np.sum([x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))])
    quadratic_term = 0.0015 * np.sum(x**2)

    return linear_term + interaction_term + quadratic_term",0.02003831651378787,"
    A synthetic benchmark function using polynomial features to control ELA properties.

    The function combines linear and quadratic terms with pairwise interactions to
    shape the landscape, aiming for target skewness, fitness standard deviation, and linearity.

    Formula:
    f(x) = 0.8 * sum(x) + 0.01 * sum(x_i * x_j for all i < j) + 0.0015 * sum(x**2)
    ",,,,16,5,0.10019928020916599,0.27174282239146963,0.6576017540092759,0.6680002885911389,0.9973054047813156,0.9999781381704645,0.9973439269674084,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with a multimodal structure, designed to exhibit linear and interaction characteristics.

    The function combines a scaled linear term, a radial basis function (RBF) component to introduce multimodality,
    and interaction terms to increase complexity. A final scaling normalizes outputs to appropriate ranges.

    Formula:
    f(x) = 0.68 * sum(x) + 0.20 * sum([np.exp(-np.linalg.norm(x - c)**2 / 2) for c in [[1.0,1.0,1.0,1.0,1.0], [-1.0,-1.0,-1.0,-1.0,-1.0]]]) + 0.005 * sum(x_i * x_j for i in range(len(x)) for j in range(i + 1, len(x)))
    """"""
    linear_term = 0.68 * np.sum(x)
    rbf_term = 0.20 * np.sum([np.exp(-np.linalg.norm(x - c)**2 / 2) for c in [[1.0,1.0,1.0,1.0,1.0], [-1.0,-1.0,-1.0,-1.0,-1.0]]])  # Radial Basis Function component
    interaction_term = 0.005 * np.sum([x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))])

    return linear_term + rbf_term + interaction_term",0.03440090608418845,"
    A synthetic benchmark function with a multimodal structure, designed to exhibit linear and interaction characteristics.

    The function combines a scaled linear term, a radial basis function (RBF) component to introduce multimodality,
    and interaction terms to increase complexity. A final scaling normalizes outputs to appropriate ranges.

    Formula:
    f(x) = 0.68 * sum(x) + 0.20 * sum([np.exp(-np.linalg.norm(x - c)**2 / 2) for c in [[1.0,1.0,1.0,1.0,1.0], [-1.0,-1.0,-1.0,-1.0,-1.0]]]) + 0.005 * sum(x_i * x_j for i in range(len(x)) for j in range(i + 1, len(x)))
    ",,,,16,5,0.09712716828121389,0.2923044272451306,0.6616951178375371,0.6653470300243591,0.9990755038533041,0.9999986159588439,0.9990769438321688,0.9999988074018592
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining linear, interaction, and quadratic components with a sinusoidal modulation.
    Designed to exhibit specific ELA features, focusing on controlled dependencies and a slightly skewed fitness distribution.

    Formula:
    f(x) = 1.05 * sum(x) + 0.02 * sum(x_i * x_j for all i < j)  + 0.005 * sum(x**2) + 0.4 * sin(0.5 * sum(x)) + 0.003 * sum(x**3)
    """"""
    linear_term = 1.05 * np.sum(x)
    interaction_term = 0.02 * np.sum([x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))])
    quadratic_term = 0.005 * np.sum(x**2)
    sin_term = 0.4 * np.sin(0.5 * np.sum(x))
    cubic_term = 0.003 * np.sum(x**3)
    return linear_term + interaction_term + quadratic_term + sin_term + cubic_term",0.02425227807172402,"
    A synthetic benchmark function combining linear, interaction, and quadratic components with a sinusoidal modulation.
    Designed to exhibit specific ELA features, focusing on controlled dependencies and a slightly skewed fitness distribution.

    Formula:
    f(x) = 1.05 * sum(x) + 0.02 * sum(x_i * x_j for all i < j)  + 0.005 * sum(x**2) + 0.4 * sin(0.5 * sum(x)) + 0.003 * sum(x**3)
    ",,,,16,5,0.10346916153578228,0.27859077869897025,0.6547641781849014,0.6656882892441983,0.9923987465968639,0.998023583563922,0.992550913840276,0.9985399035215233
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with a cosine-modulated linear trend and added noise.

    The function introduces non-linearity through cosine modulation of a linear trend,
    combined with a small additive component of squared values to break perfect linearity and adjust fitness std. Edge case handling ensures stability within the defined domain.

    Formula:
    f(x) = sum(x_i * cos(2*x_i)) + 0.005 * sum(x_i^2)
    """"""
    result = np.sum(x * np.cos(2 * x)) + 0.005 * np.sum(x**2)
    return result",1.9787292979346232,"
    A synthetic benchmark function with a cosine-modulated linear trend and added noise.

    The function introduces non-linearity through cosine modulation of a linear trend,
    combined with a small additive component of squared values to break perfect linearity and adjust fitness std. Edge case handling ensures stability within the defined domain.

    Formula:
    f(x) = sum(x_i * cos(2*x_i)) + 0.005 * sum(x_i^2)
    ",,,,17,5,0.0940789243209792,0.3080658421704517,-0.035838246736883565,0.05206034876591377,0.05564605168930104,0.061674387829072905,0.056686303365144144,0.3495377616059391
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function that combines a linear term, a product of cosines, and a sum of absolute values.

    This construction aims to create a landscape with a strong linear trend modulated by oscillatory behavior
    and a sharp local feature near the origin due to the absolute value term.

    Formula:
    f(x) = 1.07 * sum(x) + 0.1 * prod(cos(0.5*x)) + 0.01 * sum(abs(x))
    """"""
    linear_term = 1.07 * np.sum(x)
    cos_term = 0.1 * np.prod(np.cos(0.5 * x))
    abs_term = 0.01 * np.sum(np.abs(x))
    return linear_term + cos_term + abs_term",0.06027889562909304,"
    A synthetic benchmark function that combines a linear term, a product of cosines, and a sum of absolute values.

    This construction aims to create a landscape with a strong linear trend modulated by oscillatory behavior
    and a sharp local feature near the origin due to the absolute value term.

    Formula:
    f(x) = 1.07 * sum(x) + 0.1 * prod(cos(0.5*x)) + 0.01 * sum(abs(x))
    ",,,,17,5,0.09323502943727904,0.31778514753509085,0.6714911217852931,0.6584284625580286,0.9999778043714688,0.9999782724986759,0.9999962991262051,0.9999964455060156
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function with a dominant linear component modulated by distance from a hyperplane.

    This function creates a landscape biased towards a plane defined by sum(x) = 0
    and then adds a linear component. The resulting fitness landscape is nearly linear,
    but with varying influence depending on proximity to central hyperplane.

    Formula:
    f(x) = 0.95 * sum(x) + 0.2* np.tanh(0.8 * sum(x))
    """"""
    linear_term = 0.95 * np.sum(x)
    tanh_term = 0.2 * np.tanh(0.8 * np.sum(x))

    return linear_term + tanh_term",0.05557498346204661,"
    A synthetic benchmark function with a dominant linear component modulated by distance from a hyperplane.

    This function creates a landscape biased towards a plane defined by sum(x) = 0
    and then adds a linear component. The resulting fitness landscape is nearly linear,
    but with varying influence depending on proximity to central hyperplane.

    Formula:
    f(x) = 0.95 * sum(x) + 0.2* np.tanh(0.8 * sum(x))
    ",,,,17,5,0.09310560236232339,0.31569309553114344,0.6644415265567724,0.6590427613211037,0.9997800596132832,0.9997809558312312,0.9997812258021896,0.9998150897080638
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a linear term, a product of cosines, and a small quadratic term.

    This function aims to create a nearly separable landscape modulated by non-linear, periodic elements. The small quadratic term helps to avoid the function be flat when input is [0,0,0,0,0] and also acts like a regularizer.

    Formula:
    f(x) = 1.02 * sum(x) + 0.1*prod(cos(x)) + 0.003 * sum(x**2)
    """"""
    linear_term = 1.02 * np.sum(x)
    cosine_product = 0.1*np.prod(np.cos(x))
    quadratic_term = 0.003 * np.sum(x**2)
    return linear_term + cosine_product + quadratic_term",0.059521885317078665,"
    A synthetic benchmark function combining a linear term, a product of cosines, and a small quadratic term.

    This function aims to create a nearly separable landscape modulated by non-linear, periodic elements. The small quadratic term helps to avoid the function be flat when input is [0,0,0,0,0] and also acts like a regularizer.

    Formula:
    f(x) = 1.02 * sum(x) + 0.1*prod(cos(x)) + 0.003 * sum(x**2)
    ",,,,17,5,0.09336465712577574,0.3162327605019461,0.6727356811280343,0.6596355333803081,0.9999406069874773,0.9999418091471659,0.9999950736194658,0.9999950154786923
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function inspired by Rosenbrock's function, but simpler and linearized.

    This function emulates the valley-like structure of Rosenbrock, but uses a linear transformation to
    achieve high Adjusted R^2 values, while adding a small amount of skewed irregularity.

    Formula:
    f(x) = sum( (1 - x[i])**2 + 0.1 * (x[i+1] - x[i]**2)**2) + 0.05 * sum(x**3) for all i in range (n-1)
    """"""
    n = len(x)
    result = 0
    for i in range(n - 1):
        result += (1 - x[i])**2 + 0.1 * (x[i+1] - x[i]**2)**2
    result += 0.05 * np.sum(x**3)
    return result",1.3468896378059674,"
    A synthetic benchmark function inspired by Rosenbrock's function, but simpler and linearized.

    This function emulates the valley-like structure of Rosenbrock, but uses a linear transformation to
    achieve high Adjusted R^2 values, while adding a small amount of skewed irregularity.

    Formula:
    f(x) = sum( (1 - x[i])**2 + 0.1 * (x[i+1] - x[i]**2)**2) + 0.05 * sum(x**3) for all i in range (n-1)
    ",,,,17,5,0.11929399086874891,0.12480314093921119,0.8733155168794526,0.30326282550254613,0.09356782029120142,0.11107475652518646,0.9335583981723196,0.9662171222101428
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function using a combination of trigonometric and polynomial components, designed to
    create a landscape with controlled skewness, fitness standard deviation, and linear characteristics.

    Formula:
    f(x) = 0.9 * sum(x) + 0.1 * sum(np.cos(3 * x)) + 0.002 * sum(x**3)
    """"""
    linear_term = 0.9 * np.sum(x)
    cos_term = 0.1 * np.sum(np.cos(3 * x))
    cubic_term = 0.002 * np.sum(x**3)
    return linear_term + cos_term + cubic_term",0.057413111331811935,"
    A synthetic benchmark function using a combination of trigonometric and polynomial components, designed to
    create a landscape with controlled skewness, fitness standard deviation, and linear characteristics.

    Formula:
    f(x) = 0.9 * sum(x) + 0.1 * sum(np.cos(3 * x)) + 0.002 * sum(x**3)
    ",,,,17,5,0.09313122218186616,0.31743878884331395,0.6650649292258072,0.6541801343471758,0.9991362205209696,0.9991368527069989,0.999150723288236,0.9993768909774997
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function exhibiting a structured, nearly separable landscape.

    The function employs a cosine modulation on a linear base, with inter-dimensional interactions
    introduced by a product term. This creates a function with both global structure and local irregularities.

    Formula:
    f(x) = 0.7 * sum(x) +  0.3 * cos(sum(x)) + 0.01 * prod(x + 1)
    """"""
    linear_term = 0.7 * np.sum(x)
    cosine_term = 0.3 * np.cos(np.sum(x))
    product_term = 0.01 * np.prod(x + 1)  # To avoid issues around zero
    return linear_term + cosine_term + product_term",0.786879589719414,"
    A synthetic benchmark function exhibiting a structured, nearly separable landscape.

    The function employs a cosine modulation on a linear base, with inter-dimensional interactions
    introduced by a product term. This creates a function with both global structure and local irregularities.

    Formula:
    f(x) = 0.7 * sum(x) +  0.3 * cos(sum(x)) + 0.01 * prod(x + 1)
    ",,,,17,5,0.1252432761765118,0.1674969381832442,0.07588844937586506,0.5972623375407622,0.7269930894057782,0.7315761767279277,0.7289402425097287,0.7512136093652253
