source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)

    # Rotation matrix
    theta = np.pi / 6
    rotation_matrix = np.array([[np.cos(theta), -np.sin(theta)],
                                [np.sin(theta), np.cos(theta)]])
    x_rotated = np.dot(rotation_matrix, x)

    # Biased Rastrigin-like function
    a = 10
    term1 = a * 2 + np.sum((x_rotated**2 - a * np.cos(2 * np.pi * x_rotated))) + 0.2 * np.sum(x_rotated)

    # Gaussian envelope
    sigma = 2
    term2 = np.exp(-np.sum((x_rotated/sigma)**2))

    # Inverse sinc function scaled by RBF
    r = np.sqrt(np.sum(x_rotated**2))
    if r == 0:
        sinc_val = 1.0
    else:
        sinc_val = np.sin(r) / r
    term3 = 1 / (1 + sinc_val) * np.exp(-0.5 * r**2)

    # Arithmetic-Geometric Mean term
    arithmetic_mean = np.mean(x_rotated)
    geometric_mean = np.sqrt(np.prod(np.abs(x_rotated)))  # Use absolute values to avoid complex numbers
    term4 = np.log(1 + (arithmetic_mean + geometric_mean)**2)  # Add a logarithmic term based on means

    # Hyperbolic tangent of the difference scaled to provide increased skewness
    term5 = np.tanh(x_rotated[0] - x_rotated[1])

    return float(term1 * term2 + 0.1 * term3 + 0.05 * term4 + 0.1 * term5)",0.5315803191844403,"Combines a biased, rotated Rastrigin core with Gaussian decay, an inverse sinc scaled by a radial basis function using arithmetic/geometric mean for a logarithmic term and adds a hyperbolic tangent of the difference between inputs to introduce a controllable non-linearity and skewness.",,,,17,2,0.7261457482575304,0.03214251187655689,0.24086123924608724,0.7772145823741525,1.4724838075193643e-05,-5.466992262737421e-05,0.43249775939493185,0.566804538854044
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)

    # Rotation matrix
    theta = np.pi / 6
    rotation_matrix = np.array([[np.cos(theta), -np.sin(theta)],
                                [np.sin(theta), np.cos(theta)]])
    x_rotated = np.dot(rotation_matrix, x)

    # Biased Rastrigin-like function
    a = 10
    term1 = a * 2 + np.sum((x_rotated**2 - a * np.cos(2 * np.pi * x_rotated))) + 0.2 * np.sum(x_rotated)

    # Gaussian envelope
    sigma = 2
    term2 = np.exp(-np.sum((x_rotated/sigma)**2))

    # Sinc-like function scaled by RBF
    r = np.sqrt(np.sum(x_rotated**2))
    if r == 0:
        sinc_val = 1.0
    else:
        sinc_val = np.sin(r) / r
    term3 = 1 / (1 + sinc_val) * np.exp(-0.5 * r**2)

    # Arcsinh Mean Term
    mean_val = np.mean(x_rotated)
    term4 = np.arcsinh(mean_val) if mean_val >= 0 else -np.arcsinh(abs(mean_val))

    # Hyperbolic Tangent based Sigmoid Product Term
    product_term = np.prod(x_rotated)
    sigmoid_val = np.tanh(product_term)
    term5 = np.exp(-0.1 * sigmoid_val)

    return float(term1 * term2 + 0.1 * term3 + 0.05 * term4 + 0.02 * term5)",0.539490337778628,"Introduces a biased, rotated Rastrigin-like function modulated by a Gaussian envelope, combined with a scaled sinc-like term, an arcsinh mean term, and a hyperbolic tangent sigmoid product term, influencing fitness correlation and skewness.",,,,17,2,0.7239678179859994,0.012747666734322217,0.1847872498642553,0.7742716284715633,0.0003641216684503958,0.0002905085184958501,0.4347160024577807,0.5692855809183974
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    # Biased Rastrigin-like function
    a = 10
    term1 = 0.1*(a * 2 + np.sum((x**2 - a * np.cos(2 * np.pi * x))) + 0.2 * np.sum(x))

    # Gaussian envelope
    sigma = 2
    term2 = np.exp(-np.sum((x/sigma)**2)**0.75)

    # Arcsinh interaction term
    interaction = np.arcsinh(x[0] * x[1]) * 0.1
    return float(term1 * term2 + interaction)",0.4271534424504958,Computes a biased Rastrigin-like function modulated by a Gaussian and a simple arcsinh interaction term between inputs.,,,,17,2,0.44507697111133493,0.2354074054989832,0.06565026279413692,0.7221143649581586,0.0003086948251612014,0.16920241926676868,0.3727521046060231,0.631403687532809
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)

    # Rotation matrix
    theta = np.pi / 6
    rotation_matrix = np.array([[np.cos(theta), -np.sin(theta)],
                                [np.sin(theta), np.cos(theta)]])
    x_rotated = np.dot(rotation_matrix, x)

    # Biased Rastrigin-like function
    a = 10
    term1 = a * 2 + np.sum((x_rotated**2 - a * np.cos(2 * np.pi * x_rotated))) + 0.2 * np.sum(x_rotated)


    # Gaussian envelope with a skewed power
    sigma = 2
    skew_factor = 0.75
    term2 = np.exp(-np.sum((x_rotated/sigma)**2)**skew_factor)


    # Arcsinh-scaled exponential term based on squared norm
    r_squared = np.sum(x_rotated**2)
    term3 = np.arcsinh(np.exp(-0.5 * r_squared))

    # Linear Component
    term4 = 0.1*np.sum(x)

    # Cross Product Powered
    term5 = (x[0]*x[1])**3 * 0.01

    return float(term1 * term2 + 0.05 * term3 + term4 + term5)",2.0204597078504545,"Computes a biased and rotated Rastrigin-like function modulated by a skewed Gaussian with an arcsinh-scaled exponential term dependent on the squared norm, a linear component, and adds a powered cross product term `(x[0]*x[1])**3` to increase nonlinearity and fitness correlation and skewness.",,,,17,2,-0.05109032005538413,2.0122808461204387,0.07661630535333419,0.83978068788231,0.012957062008665279,0.6801837397477687,0.03451550482780034,0.7208082118057357
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    a = 20
    b = 0.2
    c = 2 * np.pi
    term1 = -a * np.exp(-b * np.sqrt(0.5 * np.sum(x**2)))
    term2 = -np.exp(0.5 * np.sum(np.cos(c * x)))
    ackley_like = term1 + term2 + a + np.exp(1)

    scaling_factor = np.exp(-0.1 * np.sum(x**2))

    xor_term = np.arcsinh((x[0] > 0) ^ (x[1] > 0)) * 0.1
    return float(ackley_like * scaling_factor + xor_term)",1.036378545116415,Implements an Ackley-like function modulated by a squared-Euclidean-distance-scaled exponential term and an arcsinh-transformed XOR term to influence non-linearity and skewness.,,,,17,2,0.10902409783736057,0.40522933424995283,-0.007061878827308362,0.7648657565901383,0.00014466957076548475,0.0018315597486161814,0.8882645638491156,0.9151634045457682
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A simplified synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)

    # Rotation matrix
    theta = np.pi / 6
    rotation_matrix = np.array([[np.cos(theta), -np.sin(theta)],
                                [np.sin(theta), np.cos(theta)]])
    x_rotated = np.dot(rotation_matrix, x)

    # Biased Rastrigin core
    a = 10
    term1 = a * 2 + np.sum((x_rotated**2 - a * np.cos(2 * np.pi * x_rotated))) + 0.2 * np.sum(x_rotated)

    # Gaussian envelope
    sigma = 2
    term2 = np.exp(-np.sum((x_rotated/sigma)**2))

    # Arithmetic Mean term
    arithmetic_mean = np.mean(x_rotated)
    term3 = np.log(1 + arithmetic_mean**2)

    return float(term1 * term2 + 0.05 * term3)",0.5534925572812316,"Implements a biased, rotated and amplitude-modulated Rastrigin-like function combined with Gaussian decay, and an arithmetic mean term for controlled non-linearity and fitness correlation.",,,,17,2,0.7264634874178111,0.014100504332319422,0.098343472773557,0.78195335960385,0.000337123165926321,0.00022671077979077032,0.43155089586179135,0.5668441445259644
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    term1 = np.sum(x**2)  + np.sum(x)*0.1 # Sphere function with linear bias
    sigma_x = 2
    sigma_y = 3
    term2 = np.exp(-((x[0]/sigma_x)**2 + (x[1]/sigma_y)**2)**0.5) # Custom shaped gaussian decay

    term3 = 0.1 * np.arcsinh((x[0] > 0) ^ (x[1] > 0)) # XOR interaction with arcsinh

    term4 = (np.sum((x + 1)**2)) * 0.01 # Global quadratic, moved minimum

    return float(term1 * term2 + term3 + term4)",1.9002276682753625,A linearly biased sphere function modulated by a custom-shaped Gaussian envelope combined with an arcsinh-scaled XOR interaction term and a global quadratic bowl.,,,,17,2,0.0011968015628183815,1.7707302148580337,0.8250337932184827,0.800560739890297,0.013779433828566933,0.01402449296713666,0.7303560889388913,0.886228719127824
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)

    # Ackley-like component
    a = 20
    b = 0.2
    c = 2 * np.pi
    term1 = -a * np.exp(-b * np.sqrt(0.5 * np.sum(x**2))) - np.exp(0.5 * np.sum(np.cos(c * x))) + a + np.exp(1)

    # Gaussian mixture component
    mu1 = np.array([1, 1])
    mu2 = np.array([-1, -1])
    sigma = 1
    term2 = 0.5 * np.exp(-0.5 * np.sum(((x - mu1) / sigma)**2)) + 0.5 * np.exp(-0.5 * np.sum(((x - mu2) / sigma)**2))

    # Skewed component based on variable asymmetry
    if x[0] >= x[1]:
        term3 = (x[0] - x[1])**4 * np.exp(-((x[0] + x[1])**2))
    else:
        term3 = 0.0


    return float(term1 + 0.5 * term2 + 0.2 * term3)",1.8875046470115493,"Implements a variant of the Ackley function with a Gaussian mixture component, skewed by a conditional polynomial decay derived from variable asymmetry.",,,,18,2,2.227576463677381,0.018147496613611192,0.5663188578568086,0.9846874489573767,0.09101157184872809,0.18798449909231357,0.1507927410754378,0.5120980383299569
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    theta = np.pi / 6
    rotation_matrix = np.array([[np.cos(theta), -np.sin(theta)],
                                [np.sin(theta), np.cos(theta)]])
    x_rotated = np.dot(rotation_matrix, x)

    a = 20
    b = 0.2
    c = 2 * np.pi

    term1 = -a * np.exp(-b * np.sqrt(0.5 * np.sum(x_rotated**2)))
    term2 = -np.exp(0.5 * np.sum(np.cos(c * x_rotated)))
    ackley_like = term1 + term2 + a + np.exp(1)
    sigma = 2
    gaussian_envelope = np.exp(-np.sum((x_rotated/sigma)**4))
    skewness_term = 0.1 * np.arcsinh((x[0] - x[1])**2)

    return float(ackley_like * gaussian_envelope + skewness_term)",0.4930374019780282,"Implements a biased, rotated Ackley-like function modulated by a quartic Gaussian envelope with an added arcsinh term scaled by the squared difference of inputs to control skewness and nonlinearity.",,,,18,2,0.4819354040856331,0.12463022361724968,0.22521916823416246,0.8752577896879085,0.0006819411929962301,0.010229215820745277,0.43492040481372074,0.5886991404643126
"import numpy as np

def problem(x: np.ndarray) -> float:
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)
    x_shifted = x + 0.5  # Shifting the domain

    a = 10
    # Rastrigin with bias term
    term1 = a * 2 + np.sum(x**2 - a * np.cos(2 * np.pi * x)) + np.sum(x) * 0.1

    # Gaussian decay
    sigma = 3
    term2 = np.exp(-np.sum((x/sigma)**2)**0.75)

    # Asinh product term with sigmoid and input ratio scaling
    if np.sum(x) > 0:
        term3 = 0.05 * np.arcsinh(np.prod(x_shifted)) * (1 / (1 + np.exp(-np.prod(x)))) * (x[0] / (x[1] + 1e-6)) + 0.01 * np.exp(np.sum(x))
    else:
        term3 = 0

    return float(term1 * term2 + term3)",1.2505156548927605,"Implements a biased Rastrigin function modulated by a Gaussian and an arcsinh product term scaled by a sigmoid and input ratio, with a skewness-inducing exponential component controlling nonlinearity.",,,,18,2,1.6054292706905176,0.06965219818210251,0.13333884418937034,0.7266671282131492,0.1671479969187674,0.31108668495794506,0.1678587684743355,0.626092322334248
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    # Biased Rastrigin-like function
    a = 10
    term1 = 0.1*(a * 2 + np.sum((x**2 - a * np.cos(2 * np.pi * x))) + 0.2 * np.sum(x))


    # Gaussian envelope
    sigma = 2
    term2 = np.exp(-np.sum((x/sigma)**2)**0.75)

    # Arcsinh scaled interaction term
    interaction = np.arcsinh(x[0] * x[1]) * 0.1

    return float(term1 * term2 + interaction)",0.4271534424504958,Implements a biased Rastrigin scaled by a Gaussian and an arcsinh interaction term for skewness and nonlinearity.,,,,18,2,0.44507697111133493,0.2354074054989832,0.06565026279413692,0.7221143649581586,0.0003086948251612014,0.16920241926676868,0.3727521046060231,0.631403687532809
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)

    # Rotate the input by 45 degrees
    rotation_matrix = np.array([[np.cos(np.pi/4), -np.sin(np.pi/4)],
                                [np.sin(np.pi/4), np.cos(np.pi/4)]])
    x_rotated = np.dot(rotation_matrix, x)

    # Ellipsoidal component with different scaling along each axis
    ellipsoid = (x_rotated[0]**2 + 4 * x_rotated[1]**2)

    # Valley shape: sum of squares of the difference
    valley = (x_rotated[0] - x_rotated[1])**2

    # Add a bias towards one side with a scaled exponential function and scaling by absolute values of x
    skew_term = 0.5 * np.exp(-x_rotated[0]) * (np.abs(x_rotated[0]) + np.abs(x_rotated[1]))

    # Introduce interaction between dimensions with product and small constant for linear regression metrics
    interaction_term = 0.1 * x_rotated[0] * x_rotated[1]

    # Linear term
    linear_term = 0.2 * x_rotated[0]

    return float(ellipsoid + 0.5 * valley + skew_term + interaction_term + linear_term)",1.4286613636814494,"Computes an ellipsoidal and valley shaped function with Gaussian attenuation, a skewed exponential term proportional to the absolute inputs, a bilinear interaction term, and a linear component to tune ELA properties.",,,,18,2,1.3473539153024308,0.024147369714890177,0.8929403117922443,0.9552049516224342,0.26275185402035833,0.3897296634633248,0.5034469260934694,0.8997378569510951
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to exhibit specific ELA characteristics.
    """"""
    if x.ndim != 1 or x.shape[0] != 2:
        raise ValueError(""Input x must be a 1D NumPy array of shape (2,)"")

    x = np.asarray(x)

    # Scaled and shifted Ackley-like term
    a = 20
    b = 0.2
    c = 2 * np.pi
    term1 = -a * np.exp(-b * np.sqrt(0.5 * np.sum(x**2))) - np.exp(0.5 * np.sum(np.cos(c * x))) + a + np.exp(1) + 0.2*np.sum(x)  # Added linear bias

    # Gaussian envelope
    sigma = 3
    term2 = np.exp(-np.sum((x / sigma)**2))

    # Exponentiated Sigmoid scaled by product of inputs
    term3 = np.exp(1 / (1 + np.exp(-x[0] * x[1])))

    # Combine the terms
    return float(term1 * term2 + 0.1 * term3)",1.01313997117051,"Implements a modified Ackley-like function with a Gaussian envelope, an exponentiated sigmoid scaled by the product of inputs, and a linear term to reduce quadratic dominance and increase skewness.",,,,18,2,0.14297319739561457,0.3854204013648907,-0.0008464026581911457,0.7713943113628555,0.006754166002341098,0.007437061131014715,0.8710209262721438,0.9201550758957083
